frame,object_type,track_id,team_id,frame_x,frame_y,court_x,court_y
190,player,147,1,744.1004638671875,398.1824035644531,619.9090576171875,472.731689453125
191,player,1,1,391.26116943359375,400.90826416015625,265.6038513183594,398.5584716796875
191,player,183,1,603.878173828125,320.9333190917969,537.9052734375,195.19985961914062
191,player,205,0,989.9767456054688,478.33740234375,740.6483154296875,757.237548828125
191,player,53,0,152.26487731933594,382.5804748535156,15.853804588317871,259.8031005859375
191,player,251,0,1133.05859375,558.9280395507812,770.9221801757812,951.2294921875
191,player,325,1,1066.689208984375,571.1577758789062,712.4009399414062,959.9498291015625
191,player,301,0,894.831787109375,538.38330078125,618.5517578125,868.569580078125
191,player,59,0,771.579345703125,395.64971923828125,636.8646240234375,494.0257263183594
191,player,147,1,740.4056396484375,398.55401611328125,613.3534545898438,481.2944030761719
192,player,1,1,390.1534423828125,401.0131530761719,264.5341796875,398.77899169921875
192,player,183,1,604.6319580078125,321.48541259765625,537.9290771484375,196.7889862060547
192,player,205,0,989.0704345703125,477.6785583496094,739.9736328125,757.744140625
192,player,53,0,152.45860290527344,381.9453430175781,16.14661407470703,258.3759765625
192,player,325,1,1066.8802490234375,570.7327880859375,713.036376953125,958.6788940429688
192,player,251,0,1130.965087890625,557.011474609375,771.002685546875,948.549560546875
192,player,59,0,765.236083984375,395.48516845703125,633.3308715820312,494.5517578125
192,player,147,1,739.357177734375,396.7859191894531,609.3128051757812,484.97265625
192,player,301,0,890.8680419921875,546.4039916992188,613.9322509765625,872.3360595703125
193,player,1,1,389.1744384765625,400.39398193359375,263.59130859375,398.13238525390625
193,player,205,0,988.57421875,476.9506530761719,739.6414794921875,757.474609375
193,player,53,0,152.59127807617188,381.58795166015625,16.40143585205078,257.0183410644531
193,player,183,1,604.96875,322.2306213378906,537.827392578125,198.84280395507812
193,player,251,0,1130.1029052734375,553.5164184570312,771.9378662109375,944.57470703125
193,player,325,1,1065.5355224609375,571.54541015625,712.8836669921875,958.2659912109375
193,player,301,0,886.7965087890625,583.6710815429688,600.6392822265625,898.492919921875
193,player,59,0,762.318603515625,396.1969909667969,629.8662109375,495.3157043457031
193,player,147,1,739.9742431640625,396.71337890625,606.908203125,487.35272216796875
194,player,251,0,1131.33642578125,555.56494140625,772.207275390625,943.3477172851562
194,player,1,1,388.21514892578125,400.9156494140625,262.55755615234375,398.1811828613281
194,player,205,0,988.5941162109375,476.5896911621094,739.5517578125,757.0228271484375
194,player,183,1,605.0147705078125,323.4763488769531,537.375,201.81146240234375
194,player,53,0,152.55874633789062,381.5493469238281,16.555830001831055,256.08355712890625
194,player,325,1,1065.337646484375,570.7391967773438,712.9676513671875,957.4929809570312
194,player,59,0,762.1436767578125,396.7238464355469,627.3865966796875,496.3240966796875
194,player,147,1,741.5830078125,397.1284484863281,605.73193359375,489.48150634765625
194,player,301,0,883.4951171875,604.51123046875,586.3406982421875,927.8843994140625
194,player,222,0,492.39593505859375,280.3755187988281,449.0391540527344,-13.018555641174316
195,player,251,0,1130.51025390625,555.4131469726562,772.2259521484375,942.403564453125
195,player,205,0,988.741455078125,476.8121032714844,739.459716796875,756.9119873046875
195,player,1,1,387.373046875,401.7833557128906,261.452392578125,399.0746765136719
195,player,183,1,605.0691528320312,324.4463195800781,536.7880249023438,205.01109313964844
195,player,325,1,1065.58349609375,570.4805297851562,713.157470703125,956.8475952148438
195,player,59,0,762.0279541015625,397.4712829589844,625.494873046875,497.71771240234375
195,player,53,0,153.2928466796875,381.7703552246094,16.933311462402344,255.84378051757812
195,player,147,1,741.0252685546875,398.44134521484375,604.3729858398438,492.1309814453125
195,player,6,-1,882.767578125,607.680908203125,557.2295532226562,987.6798095703125
196,player,205,0,989.59521484375,477.4880676269531,739.4093627929688,757.4266357421875
196,player,251,0,1126.839599609375,551.1751098632812,772.661865234375,938.9034423828125
196,player,1,1,386.91650390625,402.09527587890625,260.5243225097656,399.9478759765625
196,player,325,1,1064.830322265625,570.555419921875,713.0733642578125,956.4273071289062
196,player,183,1,605.6409912109375,324.3597717285156,536.6453857421875,207.05255126953125
196,player,59,0,761.0654296875,398.4098815917969,623.6533203125,499.466552734375
196,player,147,1,740.11181640625,399.9651794433594,602.717041015625,495.2900085449219
196,player,53,0,153.9212646484375,382.2685852050781,17.40426254272461,256.38812255859375
196,player,222,0,492.2274169921875,281.5348815917969,448.9913330078125,-11.568965911865234
196,player,6,-1,882.6544189453125,606.9981689453125,557.35498046875,987.2719116210938
197,player,1,1,386.58544921875,401.3852233886719,259.915283203125,399.6985778808594
197,player,205,0,990.4570922851562,477.3104248046875,739.673583984375,757.6912231445312
197,player,251,0,1122.091552734375,546.7274780273438,773.171142578125,933.5101318359375
197,player,325,1,1064.5928955078125,571.9351806640625,712.5632934570312,956.9820556640625
197,player,59,0,756.839599609375,398.9129943847656,620.9426879882812,500.68280029296875
197,player,147,1,739.2706298828125,400.6160583496094,601.1669311523438,497.91021728515625
197,player,53,0,154.4137725830078,382.691162109375,17.885711669921875,257.3298645019531
197,player,183,1,606.1036376953125,324.1548156738281,536.7894897460938,208.17303466796875
197,player,222,0,491.9021911621094,281.8285827636719,448.73956298828125,-10.221331596374512
198,player,1,1,386.1419982910156,400.2832336425781,259.53521728515625,398.27313232421875
198,player,205,0,990.907470703125,476.871826171875,740.116455078125,757.5604858398438
198,player,251,0,1118.41259765625,542.3834228515625,773.9654541015625,926.9884033203125
198,player,325,1,1063.838134765625,575.4658203125,711.0362548828125,959.4413452148438
198,player,59,0,754.1734619140625,400.2857971191406,617.8888549804688,502.5767822265625
198,player,53,0,154.8153076171875,382.4996643066406,18.36150550842285,257.7534484863281
198,player,183,1,609.0870361328125,325.9753723144531,537.394287109375,211.64791870117188
198,player,222,0,490.82464599609375,282.23980712890625,448.0135192871094,-8.87435531616211
199,player,251,0,1115.412841796875,539.2804565429688,774.7221069335938,920.5513305664062
199,player,1,1,385.0465393066406,399.665283203125,258.9974670410156,396.54254150390625
199,player,325,1,1063.429443359375,578.9878540039062,708.9442749023438,963.1388549804688
199,player,205,0,991.0770874023438,475.8822937011719,740.7830810546875,756.7257080078125
199,player,59,0,752.92724609375,401.4228820800781,615.1439208984375,504.81512451171875
199,player,53,0,155.08273315429688,382.5408935546875,18.77291488647461,258.1134033203125
199,player,183,1,611.0843505859375,327.3079528808594,538.0910034179688,215.88156127929688
199,player,147,1,736.0885009765625,396.9549865722656,600.2846069335938,495.61279296875
199,player,357,-1,775.7127685546875,373.66259765625,657.6829833984375,434.00701904296875
200,player,251,0,1110.59765625,540.9530639648438,773.4674682617188,917.1346435546875
200,player,325,1,1060.882568359375,578.2184448242188,707.1776123046875,964.924560546875
200,player,1,1,383.7955322265625,399.3318786621094,258.25714111328125,394.9100341796875
200,player,59,0,752.3872680664062,399.3910827636719,613.8338623046875,504.1911926269531
200,player,205,0,991.85400390625,474.84881591796875,741.7786865234375,755.4447631835938
200,player,53,0,155.02029418945312,382.5679626464844,19.015104293823242,258.3733215332031
200,player,183,1,612.2635498046875,327.2616271972656,538.9912109375,218.72528076171875
200,ball,-1,-1,870.5294189453125,395.642822265625,533.41357421875,508.0432434082031
201,player,1,1,382.856689453125,399.092041015625,257.480712890625,393.47894287109375
201,player,59,0,748.5374755859375,399.0664978027344,611.8526000976562,503.07489013671875
201,player,251,0,1107.51416015625,539.4004516601562,772.37060546875,913.70703125
201,player,53,0,154.41445922851562,382.4504699707031,18.941997528076172,258.32049560546875
201,player,325,1,1056.61328125,574.984619140625,705.8952026367188,963.8694458007812
201,player,205,0,991.6378173828125,474.3887634277344,742.521240234375,754.2391357421875
201,player,183,1,612.1038208007812,327.3640441894531,539.4847412109375,220.68487548828125
201,player,357,-1,763.9124755859375,382.5687255859375,650.740966796875,442.1608581542969
201,ball,-1,-1,1126.058349609375,431.380615234375,533.41357421875,508.0432434082031
202,player,1,1,382.2957458496094,398.67510986328125,256.84197998046875,392.02386474609375
202,player,59,0,747.8270874023438,398.77801513671875,610.4286499023438,501.9888916015625
202,player,251,0,1103.7965087890625,536.8223266601562,771.5426635742188,909.5567626953125
202,player,53,0,153.3271942138672,382.47052001953125,18.47197723388672,258.17578125
202,player,325,1,1054.6395263671875,575.93408203125,704.3072509765625,963.6383056640625
202,player,205,0,992.3563232421875,474.3255920410156,743.2238159179688,753.4625244140625
202,player,183,1,612.1181640625,327.4369201660156,539.7872314453125,222.05410766601562
203,player,251,0,1104.4129638671875,530.8829345703125,773.07421875,902.9962158203125
203,player,1,1,381.9329833984375,398.5498962402344,256.317626953125,390.898681640625
203,player,59,0,750.2518920898438,398.7563781738281,610.2874145507812,501.5048522949219
203,player,53,0,152.30715942382812,382.3658142089844,17.77444076538086,257.8240966796875
203,player,325,1,1055.3516845703125,572.5305786132812,704.4154052734375,961.46240234375
203,player,183,1,612.6158447265625,327.86224365234375,540.0289306640625,223.55410766601562
203,player,205,0,992.6782836914062,473.4148864746094,744.077392578125,752.276611328125
203,player,357,-1,763.46533203125,386.530517578125,644.7474365234375,451.52813720703125
203,ball,-1,-1,862.0279541015625,400.94757080078125,547.4296875,510.46112060546875
204,player,251,0,1103.1337890625,528.5026245117188,774.5177612304688,897.06689453125
204,player,1,1,381.65496826171875,398.62579345703125,255.86639404296875,390.2207336425781
204,player,59,0,752.0245361328125,399.4707946777344,610.5355834960938,502.08282470703125
204,player,53,0,151.74623107910156,382.08740234375,17.113250732421875,257.17816162109375
204,player,325,1,1056.7156982421875,568.5538940429688,705.9603881835938,957.69580078125
204,player,183,1,611.0496826171875,326.0855407714844,540.1856689453125,222.041015625
204,player,368,-1,1035.179931640625,570.7750854492188,691.7655029296875,950.77783203125
204,player,205,0,993.830322265625,472.0122985839844,745.4268798828125,750.50537109375
204,ball,-1,-1,860.91796875,400.8565673828125,560.2532348632812,512.640869140625
205,player,251,0,1102.0233154296875,531.9585571289062,774.05224609375,895.4292602539062
205,player,59,0,752.611328125,401.47393798828125,610.247314453125,504.5133056640625
205,player,1,1,381.3338928222656,398.78662109375,255.4342803955078,389.9229736328125
205,player,205,0,991.9952392578125,471.3684997558594,746.0142211914062,748.708251953125
205,player,53,0,151.73252868652344,382.5616455078125,16.661218643188477,257.3482666015625
205,player,183,1,610.5028076171875,324.3328552246094,540.655029296875,218.71771240234375
205,player,325,1,1070.5330810546875,563.4557495117188,711.8726806640625,952.9608154296875
205,player,368,-1,1060.5897216796875,569.4505004882812,698.43896484375,951.5424194335938
206,player,251,0,1100.008056640625,535.5908203125,772.0706176757812,896.620361328125
206,player,59,0,753.0052490234375,396.3970947265625,611.808837890625,501.0526123046875
206,player,1,1,380.88580322265625,398.8753356933594,254.98074340820312,389.77813720703125
206,player,368,-1,1035.072998046875,570.167236328125,696.24755859375,950.8939208984375
206,player,325,1,1072.31640625,562.5743408203125,716.4178466796875,949.4478759765625
206,player,53,0,152.1870880126953,381.8306579589844,16.570112228393555,256.60321044921875
206,player,183,1,606.5264892578125,322.8099670410156,539.9874267578125,214.05740356445312
206,player,205,0,990.3311157226562,472.0893249511719,745.68994140625,747.9716186523438
207,player,251,0,1098.513916015625,534.3322143554688,770.8065795898438,896.469482421875
207,player,1,1,380.453369140625,399.03155517578125,254.50845336914062,389.8093566894531
207,player,59,0,752.9957275390625,393.3754577636719,613.7977294921875,495.74481201171875
207,player,205,0,987.5382080078125,471.6985778808594,744.836669921875,746.9688720703125
207,player,183,1,606.303955078125,321.8459777832031,539.7845458984375,209.7380828857422
207,player,53,0,153.20289611816406,380.88604736328125,16.94011116027832,255.06414794921875
208,player,251,0,1098.4364013671875,528.6279296875,771.8045654296875,892.59228515625
208,player,59,0,753.2427978515625,392.32958984375,615.5103759765625,491.25579833984375
208,player,1,1,379.99542236328125,399.15850830078125,254.01950073242188,389.919677734375
208,player,205,0,985.4341430664062,471.1653747558594,743.8781127929688,745.7350463867188
208,player,375,-1,1067.667724609375,563.7119140625,720.6053466796875,944.1080932617188
208,player,183,1,605.8790283203125,320.6240234375,539.8935546875,205.27059936523438
