frame,object_type,track_id,team_id,frame_x,frame_y,court_x,court_y
40,player,5,0,370.38360595703125,467.08251953125,306.53594970703125,579.2775268554688
40,player,16,0,319.8865966796875,417.657470703125,302.0645751953125,431.39715576171875
40,player,3,0,204.5567169189453,493.521484375,164.87252807617188,594.7355346679688
40,player,7,1,728.218017578125,398.42333984375,646.8126831054688,504.2163391113281
40,player,15,0,894.1744384765625,505.77593994140625,684.1278076171875,795.8563232421875
41,player,9,0,818.781494140625,415.15802001953125,699.8670654296875,568.8342895507812
41,player,5,0,370.5594177246094,467.12603759765625,306.44891357421875,579.0543212890625
41,player,16,0,316.24285888671875,418.12689208984375,298.69610595703125,434.57147216796875
41,player,3,0,204.74024963378906,494.58599853515625,164.68507385253906,595.7310791015625
41,player,7,1,731.5377197265625,409.33709716796875,644.37890625,516.3837280273438
41,player,15,0,892.6806640625,506.990966796875,681.395263671875,800.986083984375
41,player,2,1,304.080322265625,376.41748046875,310.6278076171875,291.1173095703125
42,player,9,0,823.399658203125,413.40399169921875,703.911376953125,571.4161376953125
42,player,5,0,371.8282470703125,467.51239013671875,306.6580810546875,579.3550415039062
42,player,16,0,321.78985595703125,408.7762451171875,300.11566162109375,428.518310546875
42,player,3,0,206.47564697265625,496.6544189453125,164.6970672607422,598.2110595703125
42,player,7,1,733.9317626953125,398.420654296875,647.1682739257812,514.6600341796875
42,player,2,1,307.4610595703125,355.6077880859375,315.7652587890625,281.20849609375
42,player,15,0,892.993408203125,508.73291015625,679.1526489257812,805.6265869140625
42,player,12,0,915.737548828125,586.369384765625,630.3499755859375,971.235107421875
43,player,5,0,372.270263671875,466.04962158203125,307.21954345703125,578.3717041015625
43,player,3,0,206.89434814453125,497.36395263671875,164.7038116455078,600.4335327148438
43,player,9,0,828.6854858398438,411.93341064453125,708.5855102539062,572.3408813476562
43,player,7,1,736.1078491210938,399.9228820800781,649.1036376953125,515.1371459960938
43,player,16,0,320.5423889160156,409.69830322265625,300.4778747558594,425.31884765625
43,player,2,1,311.0650634765625,368.25408935546875,317.208984375,288.1738586425781
43,player,12,0,914.1592407226562,586.5341796875,628.2828369140625,971.4166259765625
43,player,15,0,892.376953125,509.27325439453125,677.3629150390625,808.9802856445312
43,player,10,0,226.7740478515625,281.99102783203125,284.32208251953125,118.35964965820312
44,player,5,0,372.33746337890625,466.1357421875,307.58489990234375,577.8110961914062
44,player,7,1,736.6131591796875,403.32550048828125,649.3538208007812,518.59130859375
44,player,9,0,823.9820556640625,411.87420654296875,710.2911987304688,572.4075317382812
44,player,3,0,207.60458374023438,497.313720703125,164.90457153320312,601.9049682617188
44,player,15,0,892.104736328125,507.2659912109375,676.7595825195312,809.6643676757812
44,player,17,-1,312.97528076171875,408.6727294921875,346.52288818359375,262.83935546875
44,player,12,0,912.5330810546875,586.506103515625,626.5466918945312,971.373779296875
44,player,16,0,320.989990234375,393.11669921875,304.5140075683594,407.52496337890625
45,player,7,1,737.5305786132812,400.37030029296875,650.7859497070312,518.2476806640625
45,player,9,0,826.5941162109375,411.00244140625,712.4638671875,571.94921875
45,player,5,0,373.4503479003906,466.11993408203125,308.1295471191406,577.5418701171875
45,player,15,0,891.6717529296875,507.47705078125,676.1868286132812,810.22314453125
45,player,3,0,207.7655029296875,497.6533203125,165.02403259277344,603.1495971679688
45,player,17,-1,314.69952392578125,409.63250732421875,328.9742736816406,316.96661376953125
45,player,12,0,913.7515869140625,586.6981811523438,625.6644897460938,971.5758056640625
45,player,16,0,324.54547119140625,396.66546630859375,307.3785705566406,399.7442932128906
46,player,7,1,738.526611328125,400.5173645019531,651.95654296875,518.2614135742188
46,player,15,0,891.0782470703125,508.104248046875,675.4608154296875,810.990478515625
46,player,5,0,373.4970703125,466.45440673828125,308.4264221191406,577.6509399414062
46,player,9,0,822.1190185546875,409.1112060546875,713.2637939453125,569.517578125
46,player,3,0,207.6353759765625,498.45355224609375,164.9407196044922,604.5888671875
46,player,17,-1,317.0069580078125,409.9765930175781,318.1575927734375,352.7078857421875
46,player,12,0,913.7597045898438,585.1845703125,625.5167236328125,970.739501953125
46,player,16,0,325.89520263671875,393.49884033203125,310.34857177734375,391.7815246582031
47,player,7,1,742.1165771484375,399.9302673339844,653.962646484375,518.1077270507812
47,player,5,0,372.7264404296875,465.8321838378906,308.53900146484375,577.1265869140625
47,player,15,0,889.728515625,506.8414306640625,675.0307006835938,810.4359130859375
47,player,9,0,827.3316650390625,407.8808288574219,715.7314453125,567.3807373046875
47,player,3,0,206.64498901367188,498.33447265625,164.64283752441406,605.335205078125
47,player,12,0,913.75732421875,585.176025390625,625.4224853515625,970.1902465820312
47,player,17,-1,316.95404052734375,409.4000244140625,311.23651123046875,375.39483642578125
47,player,16,0,327.20751953125,377.85491943359375,316.26458740234375,371.4159851074219
48,player,7,1,743.8009643554688,400.261474609375,655.6435546875,518.4840698242188
48,player,5,0,371.09967041015625,466.6285400390625,308.0018615722656,577.2932739257812
48,player,15,0,888.540283203125,507.61175537109375,674.1957397460938,810.5292358398438
48,player,9,0,829.13818359375,407.97174072265625,717.8245239257812,566.2584838867188
48,player,17,-1,317.8062744140625,409.8997802734375,306.87481689453125,390.6963806152344
48,player,12,0,913.2521362304688,585.35498046875,625.1865844726562,969.9034423828125
48,player,16,0,331.4804992675781,388.37860107421875,318.9314270019531,368.9881591796875
48,player,3,0,205.26263427734375,497.1142578125,164.27503967285156,604.708984375
49,player,5,0,371.655517578125,466.28887939453125,307.875244140625,577.1718139648438
49,player,7,1,744.1513671875,400.41015625,656.7871704101562,518.9003295898438
49,player,15,0,887.4918212890625,507.33807373046875,673.4627685546875,810.29052734375
49,player,17,-1,319.294189453125,410.587646484375,304.3186950683594,401.43768310546875
49,player,9,0,830.0975341796875,411.9887390136719,718.015625,569.1819458007812
49,player,12,0,912.1605224609375,587.2966918945312,624.2216796875,970.8624267578125
49,player,16,0,333.94866943359375,401.1084899902344,318.4873352050781,379.90985107421875
49,player,3,0,203.638671875,496.8836669921875,163.6413116455078,603.962646484375
49,ball,-1,-1,813.4609985351562,384.2418212890625,190.41552734375,305.4031677246094
50,player,7,1,745.0783081054688,403.5159912109375,656.7392578125,522.08447265625
50,player,5,0,371.0495910644531,466.54351806640625,307.574462890625,577.2467041015625
50,player,17,0,313.57647705078125,410.47918701171875,301.0355529785156,407.7322082519531
50,player,9,0,830.3370971679688,407.10589599609375,719.968994140625,566.782958984375
50,player,15,0,883.8280029296875,507.73126220703125,671.8978881835938,810.0797119140625
50,player,3,0,202.57247924804688,496.70977783203125,162.97373962402344,603.2366333007812
50,player,16,0,335.7979736328125,395.4478759765625,320.020751953125,381.7956848144531
50,player,12,0,912.3024291992188,587.0059814453125,623.7105712890625,971.3126220703125
50,ball,-1,-1,812.7972412109375,377.462158203125,190.41552734375,305.4031677246094
51,player,7,1,745.0172119140625,405.6563415527344,655.9630126953125,526.0796508789062
51,player,5,0,370.29638671875,466.6881103515625,307.1432800292969,577.3429565429688
51,player,17,0,309.65631103515625,410.77459716796875,297.710205078125,411.6979675292969
51,player,9,0,841.0784912109375,406.45037841796875,724.584228515625,565.7470092773438
51,player,3,0,202.83541870117188,496.150390625,162.6976318359375,602.3388671875
51,player,15,0,884.1756591796875,507.39715576171875,671.076904296875,809.7301025390625
51,player,12,0,910.5258178710938,587.6195678710938,622.7701416015625,971.8409423828125
51,player,16,0,337.19171142578125,403.50885009765625,319.5955505371094,390.8435974121094
52,player,7,1,745.49365234375,407.37939453125,655.0128173828125,530.2748413085938
52,player,5,0,367.991943359375,466.68389892578125,306.2349548339844,577.1777954101562
52,player,17,0,308.5085754394531,410.3064270019531,295.31878662109375,413.72039794921875
52,player,3,0,202.00326538085938,496.3375244140625,162.26773071289062,601.827392578125
52,player,15,0,884.6424560546875,508.8662109375,670.2064819335938,810.6239013671875
52,player,12,0,915.348876953125,588.9395141601562,622.9767456054688,973.4489135742188
52,player,16,0,337.3617858886719,404.7011413574219,319.100341796875,397.8675537109375
52,player,9,0,839.990478515625,405.3673095703125,727.6654052734375,563.9967041015625
53,player,7,1,745.4829711914062,407.1556396484375,654.4677734375,532.7997436523438
53,player,5,0,366.2273864746094,466.5958251953125,305.18121337890625,576.8251342773438
53,player,17,0,309.9477233886719,411.252685546875,293.9757080078125,416.0666198730469
53,player,3,0,199.9576416015625,496.9810791015625,161.3443145751953,601.8196411132812
53,player,15,0,880.4464111328125,503.5615234375,670.1974487304688,806.90625
53,player,16,0,351.1821594238281,408.444580078125,321.925537109375,407.36865234375
53,player,12,0,921.362060546875,587.00390625,625.1314697265625,973.78857421875
54,player,7,1,746.1957397460938,408.9791259765625,653.703369140625,536.1488037109375
54,player,17,0,311.63165283203125,413.22412109375,293.16455078125,419.6005554199219
54,player,5,0,366.32867431640625,466.6011962890625,304.5227966308594,576.6102294921875
54,player,3,0,198.91387939453125,496.7667236328125,160.50057983398438,601.5431518554688
54,player,9,0,853.8563232421875,398.17431640625,736.365234375,557.8397216796875
54,player,16,0,353.5906066894531,409.5814208984375,324.19793701171875,414.8526611328125
54,player,15,0,879.5054931640625,503.2548828125,670.0392456054688,804.1741943359375
54,player,12,0,920.275390625,586.99169921875,626.26806640625,973.9060668945312
55,player,7,1,747.2149658203125,413.9849853515625,651.8189697265625,542.8872680664062
55,player,2,1,364.4305419921875,466.82012939453125,311.7775573730469,388.9852294921875
55,player,17,0,311.5035095214844,415.21990966796875,292.17474365234375,423.7365417480469
55,player,3,0,198.49093627929688,496.4764404296875,159.88525390625,601.0894775390625
55,player,9,0,858.936767578125,405.51055908203125,740.7578735351562,560.9391479492188
55,player,15,0,882.7366943359375,517.5701904296875,666.3343505859375,813.1602783203125
56,player,7,1,747.3342895507812,414.9730224609375,650.2984008789062,548.154052734375
56,player,2,1,364.86126708984375,466.12469482421875,308.5084533691406,453.972900390625
56,player,17,0,309.9275817871094,416.444580078125,290.82000732421875,427.39727783203125
56,player,15,0,880.5389404296875,507.14190673828125,666.582275390625,811.203125
56,player,9,0,862.9676513671875,417.1626892089844,740.48828125,573.614990234375
56,player,3,0,198.380615234375,496.99786376953125,159.37454223632812,601.2042236328125
56,player,21,-1,872.070556640625,464.6749267578125,699.8276977539062,712.5545043945312
56,player,12,0,916.482666015625,585.9570922851562,626.3633422851562,972.9881591796875
57,player,7,1,746.7288208007812,414.579345703125,649.2677001953125,551.1672973632812
57,player,2,1,363.4742736816406,465.07904052734375,306.22100830078125,495.20379638671875
57,player,17,0,308.59442138671875,416.84759521484375,289.4728088378906,430.01324462890625
57,player,3,0,197.522216796875,497.82855224609375,158.68536376953125,601.8660888671875
57,player,21,-1,872.5537109375,499.7283935546875,688.5675048828125,739.56982421875
57,player,15,0,874.8496704101562,502.0260009765625,666.8438110351562,805.6170654296875
57,player,12,0,912.483642578125,585.2487182617188,625.6385498046875,971.5863037109375
58,player,7,1,746.508056640625,412.6376953125,649.1835327148438,551.381591796875
58,player,2,1,363.9071044921875,465.185302734375,304.8304748535156,522.1351318359375
58,player,3,0,197.853271484375,496.59033203125,158.51828002929688,601.330810546875
58,player,21,-1,874.400634765625,506.9324951171875,679.4814453125,762.6383666992188
58,player,17,0,309.33563232421875,420.093505859375,288.1241149902344,434.7773742675781
58,player,15,0,873.5079345703125,501.65899658203125,666.7738647460938,801.5870361328125
59,player,7,1,746.868896484375,414.7119140625,648.5389404296875,553.3968505859375
59,player,2,1,363.6256103515625,464.44061279296875,304.00390625,538.98828125
59,player,3,0,197.58555603027344,496.2392578125,158.39340209960938,600.674560546875
59,player,21,-1,874.1639404296875,506.94976806640625,673.5077514648438,777.6234130859375
59,player,17,0,311.39398193359375,422.49188232421875,287.32952880859375,440.2786865234375
59,player,12,0,905.4058837890625,588.079833984375,622.6363525390625,971.8629760742188
59,ball,-1,-1,170.53549194335938,382.63201904296875,190.5205841064453,304.9700012207031
60,player,7,1,746.5520629882812,415.84466552734375,647.6514892578125,555.6756591796875
60,player,3,0,196.97181701660156,495.0350341796875,158.33731079101562,599.2176513671875
60,player,2,1,364.095703125,464.956787109375,303.48822021484375,550.4218139648438
60,player,21,-1,875.8667602539062,497.454833984375,673.057373046875,780.4808349609375
60,player,17,0,312.05908203125,422.72552490234375,286.953125,444.13525390625
60,player,12,0,904.9996337890625,585.581787109375,621.27880859375,970.409912109375
60,ball,-1,-1,170.74609375,381.22607421875,190.69117736816406,304.25421142578125
61,player,7,1,746.378662109375,418.01763916015625,646.3031005859375,559.0537109375
61,player,3,0,197.04397583007812,494.04302978515625,158.47528076171875,597.4750366210938
61,player,21,-1,874.5146484375,497.5130615234375,672.3868408203125,782.2535400390625
61,player,2,1,364.03387451171875,465.7767333984375,302.9664001464844,558.5347900390625
61,player,17,0,310.48443603515625,422.75628662109375,286.2542724609375,446.5106201171875
61,player,12,0,903.0778198242188,582.59765625,620.7542114257812,967.3792724609375
